Task ID,O*NET-SOC Code,Occupation,Task,Task Type,Category,Frequency,Importance,Relevance,Occupation Mean Annual Wage,Occupation Employment,Skill,Skill ID,Industry Group,Worker Rating Count,Worker Automation Desire,Worker Time Rating,Worker Core Skill,Worker Job Security,Worker Enjoyment,Worker Physical Req,Worker Interpersonal Req,Worker Uncertainty Req,Worker Domain Req,Worker Agency Req,Worker Auto Reason Free Time,Worker Auto Reason Repetitive,Worker Auto Reason Human Error,Worker Auto Reason Stress,Worker Auto Reason Difficulty,Worker Auto Reason Scale,Worker Agency Reason Physical,Worker Agency Reason Control,Worker Agency Reason Domain,Worker Agency Reason Empathy,Worker Agency Reason Quality,Worker Agency Reason Dynamic,Worker Agency Reason Ethical,Expert Rating Count,Expert Automation Capacity,Expert Physical Req,Expert Uncertainty Req,Expert Domain Req,Expert Interpersonal Req,Expert Agency Req
22658,27-3043.00,Writers and Authors,Conduct research and interviews to determine which of a product's selling features should be promoted.,Supplemental,4.0,4.0,3.57,64.73,85780.0,47800.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",3,3.6666666666666665,2.3333333333333335,2.0,2.0,2.3333333333333335,2.0,3.3333333333333335,2.6666666666666665,3.6666666666666665,3.0,66.66666666666666,33.33333333333333,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,0.0,0.0,2,3.5,2.0,3.0,3.0,2.0,2.0
8655,27-3092.00,Court Reporters and Simultaneous Captioners,"Record verbatim proceedings of courts, legislative assemblies, committee meetings, and other proceedings, using computerized recording equipment, electronic stenograph machines, or stenomasks.",Core,5.0,5.0,4.84,93.92,74630.0,12630.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
21183,27-3092.00,Court Reporters and Simultaneous Captioners,Proofread transcripts for correct spelling of words.,Core,7.0,7.0,4.83,96.87,74630.0,12630.0,['Evaluating Information to Determine Compliance with Standards'],['4.A.2.a.3'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
8654,27-3092.00,Court Reporters and Simultaneous Captioners,"Provide transcripts of proceedings upon request of judges, lawyers, or the public.",Core,5.0,5.0,4.79,98.44,74630.0,12630.0,['Communicating with People Outside the Organization'],['4.A.4.a.3'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
8656,27-3092.00,Court Reporters and Simultaneous Captioners,Transcribe recorded proceedings in accordance with established formats.,Core,5.0,5.0,4.79,96.75,74630.0,12630.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
8659,27-3092.00,Court Reporters and Simultaneous Captioners,File and store shorthand notes of court session.,Core,5.0,5.0,4.74,91.45,74630.0,12630.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
8658,27-3092.00,Court Reporters and Simultaneous Captioners,File a legible transcript of records of a court case with the court clerk's office.,Core,5.0,5.0,4.74,81.3,74630.0,12630.0,['Performing Administrative Activities'],['4.A.4.c.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
8663,27-3092.00,Court Reporters and Simultaneous Captioners,Record symbols on computer storage media and use computer aided transcription to translate and display them as text.,Supplemental,5.0,5.0,4.82,65.24,74630.0,12630.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
21185,27-3092.00,Court Reporters and Simultaneous Captioners,Type court orders for judges.,Supplemental,3.0,3.0,4.66,51.39,74630.0,12630.0,"['Documenting/Recording Information', 'Performing Administrative Activities']","['4.A.3.b.6', '4.A.4.c.1']","Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
20558,27-4021.00,Photographers,"Transfer photographs to computers for editing, archiving, and electronic transmission.",Core,6.0,6.0,4.82,100.0,55650.0,51230.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",10,3.7,2.2,2.6,1.4,2.4,2.4,1.8,1.8,2.6,2.6,70.0,50.0,20.0,10.0,0.0,20.0,30.0,10.0,20.0,20.0,30.0,20.0,0.0,2,4.0,2.5,1.5,2.0,1.0,1.5
9352,27-4021.00,Photographers,"Manipulate and enhance scanned or digital images to create desired effects, using computers and specialized software.",Core,5.0,5.0,4.68,100.0,55650.0,51230.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",9,2.3333333333333335,2.5555555555555554,2.888888888888889,2.111111111111111,2.5555555555555554,1.8888888888888888,1.5555555555555556,2.6666666666666665,2.888888888888889,2.888888888888889,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,0.0,11.11111111111111,11.11111111111111,44.44444444444444,66.66666666666666,44.44444444444444,66.66666666666666,44.44444444444444,33.33333333333333,2,5.0,1.0,1.0,1.5,1.0,1.0
9357,27-4021.00,Photographers,"Enhance, retouch, and resize photographs and negatives, using airbrushing and other techniques.",Core,5.0,5.0,4.57,95.45,55650.0,51230.0,['Handling and Moving Objects'],['4.A.3.a.2'],"Marketing, truyền thông và công nghiệp nội dung",10,2.7,2.8,3.2,2.1,2.8,1.6,1.8,2.7,3.3,2.5,40.0,30.0,20.0,20.0,10.0,20.0,20.0,50.0,50.0,40.0,50.0,40.0,30.0,2,5.0,1.0,1.0,2.0,1.5,1.5
9351,27-4021.00,Photographers,"Estimate or measure light levels, distances, and numbers of exposures needed, using measuring devices and formulas.",Core,5.0,5.0,4.52,100.0,55650.0,51230.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",9,2.5555555555555554,2.2222222222222223,3.5555555555555554,1.6666666666666667,2.5555555555555554,2.6666666666666665,2.111111111111111,2.888888888888889,3.0,2.2222222222222223,44.44444444444444,22.22222222222222,44.44444444444444,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,11.11111111111111,22.22222222222222,22.22222222222222,11.11111111111111,2,4.5,2.0,1.0,1.5,1.0,1.5
9354,27-4021.00,Photographers,"Perform general office duties, such as scheduling appointments, keeping books, and ordering supplies.",Core,5.0,5.0,4.5,100.0,55650.0,51230.0,"['Documenting/Recording Information', 'Monitoring and Controlling Resources']","['4.A.3.b.6', '4.A.4.c.3']","Marketing, truyền thông và công nghiệp nội dung",10,3.3,2.0,1.9,1.4,1.8,2.7,2.5,2.6,2.6,2.7,60.0,50.0,40.0,40.0,20.0,30.0,20.0,20.0,10.0,30.0,20.0,20.0,30.0,2,4.0,1.0,1.5,1.0,2.0,1.5
9350,27-4021.00,Photographers,Review sets of photographs to select the best work.,Core,5.0,5.0,4.45,100.0,55650.0,51230.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",10,2.1,2.4,3.1,2.1,2.7,1.8,2.4,3.0,2.9,2.8,20.0,20.0,10.0,20.0,10.0,0.0,0.0,40.0,30.0,20.0,40.0,20.0,40.0,2,3.0,2.5,3.0,4.5,3.0,3.5
20560,27-4021.00,Photographers,Write photograph captions.,Supplemental,4.0,4.0,2.94,77.27,55650.0,51230.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",8,3.125,2.25,1.75,1.625,2.0,1.75,2.125,2.75,2.5,2.125,25.0,37.5,25.0,25.0,25.0,12.5,0.0,25.0,25.0,37.5,37.5,25.0,0.0,2,5.0,1.0,1.5,2.0,1.0,1.0
4057,27-4032.00,Film and Video Editors,Organize and string together raw footage into a continuous whole according to scripts or the instructions of directors and producers.,Core,7.0,7.0,4.66,94.64,83530.0,28860.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4052,27-4032.00,Film and Video Editors,"Edit films and videotapes to insert music, dialogue, and sound effects, to arrange films into sequences, and to correct errors, using editing equipment.",Core,7.0,7.0,4.6,73.57,83530.0,28860.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4053,27-4032.00,Film and Video Editors,Select and combine the most effective shots of each scene to form a logical and smoothly running story.,Core,7.0,7.0,4.58,87.04,83530.0,28860.0,"['Making Decisions and Solving Problems', 'Thinking Creatively']","['4.A.2.b.1', '4.A.2.b.2']","Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4060,27-4032.00,Film and Video Editors,Review footage sequence by sequence to become familiar with it before assembling it into a final product.,Core,7.0,7.0,4.55,100.0,83530.0,28860.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4061,27-4032.00,Film and Video Editors,"Set up and operate computer editing systems, electronic titling systems, video switching equipment, and digital video effects units to produce a final product.",Core,7.0,7.0,4.53,87.77,83530.0,28860.0,"['Making Decisions and Solving Problems', 'Controlling Machines and Processes']","['4.A.2.b.1', '4.A.3.a.3']","Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4066,27-4032.00,Film and Video Editors,Trim film segments to specified lengths and reassemble segments in sequences that present stories with maximum effect.,Core,7.0,7.0,4.39,72.2,83530.0,28860.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4050,27-4032.00,Film and Video Editors,"Cut shot sequences to different angles at specific points in scenes, making each individual cut as fluid and seamless as possible.",Core,7.0,7.0,4.37,82.44,83530.0,28860.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4058,27-4032.00,Film and Video Editors,Review assembled films or edited videotapes on screens or monitors to determine if corrections are necessary.,Core,7.0,7.0,4.37,95.41,83530.0,28860.0,"['Guiding, Directing, and Motivating Subordinates']",['4.A.4.b.4'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4056,27-4032.00,Film and Video Editors,Verify key numbers and time codes on materials.,Core,7.0,7.0,4.16,87.56,83530.0,28860.0,['Processing Information'],['4.A.2.a.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4059,27-4032.00,Film and Video Editors,Program computerized graphic effects.,Core,7.0,7.0,4.11,69.49,83530.0,28860.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4054,27-4032.00,Film and Video Editors,Mark frames where a particular shot or piece of sound is to begin or end.,Supplemental,7.0,7.0,4.31,63.05,83530.0,28860.0,"['Identifying Objects, Actions, and Events']",['4.A.1.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4068,27-4032.00,Film and Video Editors,Piece sounds together to develop film soundtracks.,Supplemental,7.0,7.0,3.89,44.3,83530.0,28860.0,['Making Decisions and Solving Problems'],['4.A.2.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4067,27-4032.00,Film and Video Editors,Develop post-production models for films.,Supplemental,7.0,7.0,3.66,40.83,83530.0,28860.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
17242,29-1224.00,Radiologists,Prepare comprehensive interpretive reports of findings.,Core,7.0,7.0,4.98,86.65,359820.0,26290.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",4,3.0,3.0,3.0,3.0,2.5,2.5,2.5,3.25,3.0,2.5,25.0,50.0,25.0,0.0,0.0,50.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,2,2.5,2.5,3.5,3.5,3.5,2.0
17254,29-1224.00,Radiologists,"Perform or interpret the outcomes of diagnostic imaging procedures including magnetic resonance imaging (MRI), computer tomography (CT), positron emission tomography (PET), nuclear cardiology treadmill studies, mammography, or ultrasound.",Core,7.0,7.0,4.92,96.34,359820.0,26290.0,"['Analyzing Data or Information', 'Controlling Machines and Processes']","['4.A.2.a.4', '4.A.3.a.3']","Marketing, truyền thông và công nghiệp nội dung",9,2.6666666666666665,3.3333333333333335,3.5555555555555554,3.2222222222222223,3.6666666666666665,2.3333333333333335,3.111111111111111,2.7777777777777777,3.6666666666666665,3.111111111111111,44.44444444444444,22.22222222222222,44.44444444444444,0.0,0.0,55.55555555555556,33.33333333333333,22.22222222222222,44.44444444444444,11.11111111111111,55.55555555555556,22.22222222222222,11.11111111111111,2,3.0,3.0,4.5,4.0,2.5,2.5
17248,29-1224.00,Radiologists,"Document the performance, interpretation, or outcomes of all procedures performed.",Core,7.0,7.0,4.87,89.13,359820.0,26290.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",7,4.0,3.5714285714285716,3.857142857142857,2.7142857142857144,2.7142857142857144,3.0,3.0,2.5714285714285716,3.142857142857143,2.2857142857142856,71.42857142857143,42.857142857142854,42.857142857142854,28.57142857142857,14.285714285714285,0.0,14.285714285714285,0.0,28.57142857142857,14.285714285714285,14.285714285714285,28.57142857142857,0.0,2,2.5,3.5,5.0,4.5,3.5,2.5
17239,29-1224.00,Radiologists,Review or transmit images and information using picture archiving or communications systems.,Core,7.0,7.0,4.84,97.05,359820.0,26290.0,"['Analyzing Data or Information', 'Performing Administrative Activities']","['4.A.2.a.4', '4.A.4.c.1']","Marketing, truyền thông và công nghiệp nội dung",9,3.888888888888889,3.0,3.3333333333333335,3.0,3.7777777777777777,2.4444444444444446,2.4444444444444446,2.6666666666666665,2.888888888888889,2.7777777777777777,66.66666666666666,44.44444444444444,55.55555555555556,22.22222222222222,0.0,44.44444444444444,11.11111111111111,22.22222222222222,33.33333333333333,33.33333333333333,33.33333333333333,11.11111111111111,0.0,2,3.0,4.0,4.0,4.0,2.5,1.5
17249,29-1224.00,Radiologists,Develop or monitor procedures to ensure adequate quality control of images.,Core,7.0,7.0,4.6,94.85,359820.0,26290.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",5,3.6,2.6,3.2,2.0,2.8,2.8,2.8,2.8,3.2,3.2,60.0,40.0,60.0,40.0,0.0,40.0,40.0,40.0,60.0,40.0,20.0,20.0,20.0,2,2.0,3.5,3.5,4.0,3.5,4.0
17234,29-1224.00,Radiologists,Participate in continuing education activities to maintain and develop expertise.,Core,3.0,3.0,4.25,98.41,359820.0,26290.0,['Updating and Using Relevant Knowledge'],['4.A.2.b.3'],"Marketing, truyền thông và công nghiệp nội dung",9,2.0,2.7777777777777777,3.4444444444444446,1.7777777777777777,3.888888888888889,2.7777777777777777,3.3333333333333335,2.7777777777777777,3.2222222222222223,2.888888888888889,11.11111111111111,0.0,11.11111111111111,0.0,11.11111111111111,11.11111111111111,22.22222222222222,22.22222222222222,22.22222222222222,22.22222222222222,11.11111111111111,11.11111111111111,11.11111111111111,2,2.5,4.0,2.5,3.0,4.5,4.0
17231,29-1224.00,Radiologists,Participate in quality improvement activities including discussions of areas where risk of error is high.,Core,3.0,3.0,4.14,88.48,359820.0,26290.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",8,2.625,3.375,4.0,2.875,2.875,3.375,3.375,3.125,3.625,3.125,37.5,25.0,37.5,50.0,25.0,0.0,25.0,12.5,25.0,25.0,0.0,12.5,12.5,2,2.0,3.0,3.0,5.0,4.0,4.0
4621,41-9041.00,Telemarketers,"Obtain customer information such as name, address, and payment method, and enter orders into computers.",Core,7.0,7.0,4.66,93.31,36340.0,66430.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",5,3.4,2.6,2.8,2.0,2.0,1.4,2.6,2.0,2.0,2.0,60.0,40.0,20.0,0.0,0.0,60.0,20.0,20.0,20.0,20.0,40.0,20.0,40.0,2,4.5,1.0,1.0,1.0,2.0,1.5
4620,41-9041.00,Telemarketers,"Explain products or services and prices, and answer questions from customers.",Core,7.0,7.0,4.66,100.0,36340.0,66430.0,"['Interpreting the Meaning of Information for Others', 'Performing for or Working Directly with the Public']","['4.A.4.a.1', '4.A.4.a.8']","Marketing, truyền thông và công nghiệp nội dung",8,2.625,3.0,3.875,2.125,3.5,1.875,3.375,2.625,3.5,3.125,37.5,37.5,25.0,12.5,0.0,25.0,12.5,37.5,62.5,37.5,37.5,25.0,50.0,2,4.0,1.0,1.5,2.5,4.5,1.5
4622,41-9041.00,Telemarketers,"Record names, addresses, purchases, and reactions of prospects contacted.",Core,7.0,7.0,4.59,87.85,36340.0,66430.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",4,3.25,2.25,3.0,2.0,2.5,1.75,3.0,2.25,2.5,2.25,75.0,50.0,50.0,0.0,0.0,50.0,25.0,50.0,50.0,50.0,25.0,50.0,50.0,2,5.0,1.0,1.5,1.0,1.5,1.5
4627,41-9041.00,Telemarketers,"Maintain records of contacts, accounts, and orders.",Core,7.0,7.0,4.56,87.66,36340.0,66430.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4618,41-9041.00,Telemarketers,"Deliver prepared sales talks, reading from scripts that describe products or services, to persuade potential customers to purchase a product or service or to make a donation.",Core,7.0,7.0,4.42,85.23,36340.0,66430.0,['Selling or Influencing Others'],['4.A.4.a.6'],"Marketing, truyền thông và công nghiệp nội dung",8,2.5,3.125,3.75,2.0,2.875,2.0,4.375,3.0,4.0,3.5,50.0,25.0,37.5,25.0,12.5,37.5,12.5,62.5,50.0,75.0,50.0,37.5,37.5,2,3.0,2.0,2.0,2.5,5.0,3.5
4626,41-9041.00,Telemarketers,Telephone or write letters to respond to correspondence from customers or to follow up initial sales contacts.,Core,7.0,7.0,4.3,78.47,36340.0,66430.0,['Selling or Influencing Others'],['4.A.4.a.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4623,41-9041.00,Telemarketers,Adjust sales scripts to better target the needs and interests of specific individuals.,Supplemental,7.0,7.0,4.45,65.45,36340.0,66430.0,['Thinking Creatively'],['4.A.2.b.2'],"Marketing, truyền thông và công nghiệp nội dung",3,3.0,3.3333333333333335,3.3333333333333335,2.0,3.6666666666666665,2.0,3.3333333333333335,3.0,4.0,3.3333333333333335,66.66666666666666,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,2,4.5,1.0,1.0,2.0,3.0,1.5
4624,41-9041.00,Telemarketers,"Obtain names and telephone numbers of potential customers from sources such as telephone directories, magazine reply cards, and lists purchased from other organizations.",Supplemental,7.0,7.0,4.11,62.91,36340.0,66430.0,"['Identifying Objects, Actions, and Events']",['4.A.1.b.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
4628,41-9041.00,Telemarketers,Schedule appointments for sales representatives to meet with prospective customers or for customers to attend sales presentations.,Supplemental,5.0,5.0,3.67,50.76,36340.0,66430.0,['Scheduling Work and Activities'],['4.A.2.b.5'],"Marketing, truyền thông và công nghiệp nội dung",3,3.0,3.0,3.3333333333333335,3.3333333333333335,2.6666666666666665,1.3333333333333333,4.0,4.333333333333333,3.6666666666666665,3.3333333333333335,66.66666666666666,0.0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,2,4.0,1.0,1.5,1.0,3.5,2.0
23297,43-4041.00,"Credit Authorizers, Checkers, and Clerks",Keep records of customers' charges and payments.,Core,5.0,5.0,4.54,98.05,51270.0,11960.0,['Documenting/Recording Information'],['4.A.3.b.6'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
23298,43-4041.00,"Credit Authorizers, Checkers, and Clerks",Compile and analyze credit information gathered by investigation.,Core,5.0,5.0,4.4,99.58,51270.0,11960.0,"['Processing Information', 'Analyzing Data or Information']","['4.A.2.a.2', '4.A.2.a.4']","Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
23299,43-4041.00,"Credit Authorizers, Checkers, and Clerks","Obtain information about potential creditors from banks, credit bureaus, and other credit services, and provide reciprocal information if requested.",Core,6.0,6.0,4.05,70.81,51270.0,11960.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
23301,43-4041.00,"Credit Authorizers, Checkers, and Clerks","Evaluate customers' computerized credit records and payment histories to decide whether to approve new credit, based on predetermined standards.",Supplemental,7.0,7.0,4.61,58.14,51270.0,11960.0,['Analyzing Data or Information'],['4.A.2.a.4'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
23302,43-4041.00,"Credit Authorizers, Checkers, and Clerks",File sales slips in customers' ledgers for billing purposes.,Supplemental,5.0,5.0,4.4,44.36,51270.0,11960.0,['Performing Administrative Activities'],['4.A.4.c.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
23304,43-4041.00,"Credit Authorizers, Checkers, and Clerks",Mail charge statements to customers.,Supplemental,3.0,3.0,3.82,60.59,51270.0,11960.0,['Performing Administrative Activities'],['4.A.4.c.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
23305,43-4041.00,"Credit Authorizers, Checkers, and Clerks","Examine city directories and public records to verify residence property ownership, bankruptcies, liens, arrest record, or unpaid taxes of applicants.",Supplemental,5.0,5.0,3.39,56.27,51270.0,11960.0,['Getting Information'],['4.A.1.a.1'],"Marketing, truyền thông và công nghiệp nội dung",0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,
2816,43-9031.00,Desktop Publishers,"Operate desktop publishing software and equipment to design, lay out, and produce camera-ready copy.",Core,7.0,7.0,4.75,89.52,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",6,2.6666666666666665,2.1666666666666665,2.8333333333333335,1.6666666666666667,3.6666666666666665,1.6666666666666667,3.1666666666666665,2.5,3.1666666666666665,2.8333333333333335,50.0,16.666666666666664,16.666666666666664,16.666666666666664,0.0,16.666666666666664,16.666666666666664,50.0,50.0,50.0,50.0,16.666666666666664,33.33333333333333,2,4.5,1.0,1.5,2.5,1.0,1.5
2820,43-9031.00,Desktop Publishers,"Position text and art elements from a variety of databases in a visually appealing way to design print or web pages, using knowledge of type styles and size and layout patterns.",Core,7.0,7.0,4.47,84.05,60250.0,4000.0,['Working with Computers'],['4.A.3.b.1'],"Marketing, truyền thông và công nghiệp nội dung",7,2.7142857142857144,2.4285714285714284,3.2857142857142856,1.8571428571428572,3.5714285714285716,1.2857142857142858,2.7142857142857144,2.2857142857142856,2.7142857142857144,2.857142857142857,28.57142857142857,14.285714285714285,0.0,0.0,0.0,28.57142857142857,0.0,28.57142857142857,28.57142857142857,57.14285714285714,28.57142857142857,14.285714285714285,14.285714285714285,2,3.0,1.5,2.5,3.5,3.0,4.0
2815,43-9031.00,Desktop Publishers,Check preliminary and final proofs for errors and make necessary corrections.,Core,5.0,5.0,4.41,89.51,60250.0,4000.0,['Evaluating Information to Determine Compliance with Standards'],['4.A.2.a.3'],"Marketing, truyền thông và công nghiệp nội dung",9,3.2222222222222223,2.3333333333333335,3.0,2.0,2.4444444444444446,1.5555555555555556,2.2222222222222223,2.111111111111111,3.4444444444444446,2.3333333333333335,33.33333333333333,55.55555555555556,11.11111111111111,0.0,0.0,33.33333333333333,0.0,22.22222222222222,22.22222222222222,22.22222222222222,33.33333333333333,0.0,22.22222222222222,2,3.5,2.5,2.0,3.5,2.5,2.5
